69.0277 	EXP 	distr: autoDraw = False
69.0277 	EXP 	distr: autoDraw = False
69.0277 	EXP 	distr: autoDraw = False
69.0277 	EXP 	distr: autoDraw = False
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	distr: autoDraw = True
69.0277 	EXP 	fixation: autoDraw = True
69.0277 	EXP 	Target: autoDraw = True
69.0755 	DATA 	Mouse:  Left button up, pos=(431,55)
70.7741 	DATA 	Mouse: Left button down, pos=(544,453)
70.8009 	EXP 	New trial (rep=35, index=0): None
70.8012 	EXP 	window1: mouseVisible = True
70.8044 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=336, pos=array([-0.46710305,  0.38433258]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8045 	EXP 	window1: mouseVisible = True
70.8082 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=70, pos=array([-0.16496591,  0.07279129]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8084 	EXP 	window1: mouseVisible = True
70.8113 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=232, pos=array([-0.03525379,  0.07492086]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8114 	EXP 	window1: mouseVisible = True
70.8140 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=338, pos=array([0.00804307, 0.49265056]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8142 	EXP 	window1: mouseVisible = True
70.8171 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=154, pos=array([0.46789063, 0.14784624]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8172 	EXP 	window1: mouseVisible = True
70.8202 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=103, pos=array([0.28088648, 0.1622747 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8203 	EXP 	window1: mouseVisible = True
70.8232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=11, pos=array([-0.33473089,  0.32157839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8233 	EXP 	window1: mouseVisible = True
70.8263 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([ 0.25873705, -0.05366726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8264 	EXP 	window1: mouseVisible = True
70.8291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=112, pos=array([ 0.4666952 , -0.11646927]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8292 	EXP 	window1: mouseVisible = True
70.8319 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([ 0.14470592, -0.4447736 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.8579 	EXP 	fixation: autoDraw = False
70.8579 	EXP 	Target: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = False
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	distr: autoDraw = True
70.8579 	EXP 	fixation: autoDraw = True
70.8579 	EXP 	Target: autoDraw = True
70.9108 	DATA 	Mouse:  Left button up, pos=(544,453)
73.2056 	DATA 	Mouse: Left button down, pos=(109,375)
73.2278 	EXP 	New trial (rep=36, index=0): None
73.2281 	EXP 	window1: mouseVisible = True
73.2321 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=240, pos=array([ 0.27920361, -0.43599907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2323 	EXP 	window1: mouseVisible = True
73.2352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([-0.09112799, -0.38605241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2354 	EXP 	window1: mouseVisible = True
73.2391 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=88, pos=array([ 0.43563271, -0.27836193]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2392 	EXP 	window1: mouseVisible = True
73.2420 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=182, pos=array([ 0.49481301, -0.08390179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2421 	EXP 	window1: mouseVisible = True
73.2449 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=305, pos=array([0.11532174, 0.3298388 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2709 	EXP 	fixation: autoDraw = False
73.2709 	EXP 	Target: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = False
73.2709 	EXP 	distr: autoDraw = True
73.2709 	EXP 	distr: autoDraw = True
73.2709 	EXP 	distr: autoDraw = True
73.2709 	EXP 	distr: autoDraw = True
73.2709 	EXP 	distr: autoDraw = True
73.2709 	EXP 	fixation: autoDraw = True
73.2709 	EXP 	Target: autoDraw = True
73.3418 	DATA 	Mouse:  Left button up, pos=(109,375)
75.0278 	DATA 	Mouse: Left button down, pos=(620,190)
75.0426 	EXP 	New trial (rep=37, index=0): None
75.0428 	EXP 	window1: mouseVisible = True
75.0457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=301, pos=array([ 0.49642553, -0.00232447]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.0458 	EXP 	window1: mouseVisible = True
75.0484 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=230, pos=array([-0.18851946,  0.14534082]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.0486 	EXP 	window1: mouseVisible = True
75.0525 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=306, pos=array([ 0.40522617, -0.22266257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.0527 	EXP 	window1: mouseVisible = True
75.0557 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=22, pos=array([-0.28155811, -0.43741253]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.0558 	EXP 	window1: mouseVisible = True
75.0587 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([0.06848207, 0.27961965]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.0847 	EXP 	fixation: autoDraw = False
75.0847 	EXP 	Target: autoDraw = False
75.0847 	EXP 	distr: autoDraw = False
75.0847 	EXP 	distr: autoDraw = False
75.0847 	EXP 	distr: autoDraw = False
75.0847 	EXP 	distr: autoDraw = False
75.0847 	EXP 	distr: autoDraw = False
75.0847 	EXP 	distr: autoDraw = True
75.0847 	EXP 	distr: autoDraw = True
75.0847 	EXP 	distr: autoDraw = True
75.0847 	EXP 	distr: autoDraw = True
75.0847 	EXP 	distr: autoDraw = True
75.0847 	EXP 	fixation: autoDraw = True
75.0847 	EXP 	Target: autoDraw = True
75.1617 	DATA 	Mouse:  Left button up, pos=(620,190)
77.4575 	DATA 	Mouse: Left button down, pos=(619,563)
77.4724 	EXP 	New trial (rep=38, index=0): None
77.4727 	EXP 	window1: mouseVisible = True
77.4755 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=145, pos=array([0.03518321, 0.0024134 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
