10.5005 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
251.8435 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=51, pos=array([-0.21227245, -0.20708805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8437 	EXP 	window1: mouseVisible = True
251.8479 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=352, pos=array([0.4151202 , 0.31533746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8483 	EXP 	window1: mouseVisible = True
251.8532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=299, pos=array([0.34617215, 0.24621897]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8534 	EXP 	window1: mouseVisible = True
251.8593 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=166, pos=array([ 0.37901563, -0.47750683]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8595 	EXP 	window1: mouseVisible = True
251.8642 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=257, pos=array([ 0.16779422, -0.34032509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8644 	EXP 	window1: mouseVisible = True
251.8688 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=130, pos=array([-0.1847658 , -0.00918238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.8690 	EXP 	window1: mouseVisible = True
251.8746 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([ 0.26524085, -0.37325053]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.9071 	EXP 	fixation: autoDraw = False
251.9071 	EXP 	Target: autoDraw = False
251.9071 	EXP 	distr: autoDraw = False
251.9071 	EXP 	distr: autoDraw = False
251.9071 	EXP 	distr: autoDraw = False
251.9071 	EXP 	distr: autoDraw = False
251.9071 	EXP 	distr: autoDraw = False
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	distr: autoDraw = True
251.9071 	EXP 	fixation: autoDraw = True
251.9071 	EXP 	Target: autoDraw = True
251.9109 	DATA 	Mouse:  Left button up, pos=(485,64)
253.3915 	DATA 	Mouse: Left button down, pos=(641,232)
253.4087 	EXP 	New trial (rep=144, index=0): None
253.4098 	EXP 	window1: mouseVisible = True
253.4242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([-0.41624168,  0.12492559]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.4249 	EXP 	window1: mouseVisible = True
253.4346 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=255, pos=array([0.30680844, 0.3326727 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.4349 	EXP 	window1: mouseVisible = True
253.4419 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=49, pos=array([-0.33867454, -0.28674566]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.4422 	EXP 	window1: mouseVisible = True
253.4491 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=274, pos=array([ 0.30992431, -0.21514204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.4494 	EXP 	window1: mouseVisible = True
253.4575 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=261, pos=array([0.035662  , 0.17067399]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.4883 	EXP 	fixation: autoDraw = False
253.4883 	EXP 	Target: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = False
253.4883 	EXP 	distr: autoDraw = True
253.4883 	EXP 	distr: autoDraw = True
253.4883 	EXP 	distr: autoDraw = True
253.4883 	EXP 	distr: autoDraw = True
253.4883 	EXP 	distr: autoDraw = True
253.4883 	EXP 	fixation: autoDraw = True
253.4883 	EXP 	Target: autoDraw = True
253.5105 	DATA 	Mouse:  Left button up, pos=(641,232)
254.9438 	DATA 	Mouse: Left button down, pos=(535,427)
254.9558 	EXP 	New trial (rep=145, index=0): None
254.9564 	EXP 	window1: mouseVisible = True
254.9640 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=244, pos=array([-0.22022216,  0.31000318]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.9643 	EXP 	window1: mouseVisible = True
254.9744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=107, pos=array([-0.02111017, -0.35462506]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.9748 	EXP 	window1: mouseVisible = True
254.9821 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=235, pos=array([-0.28217646,  0.29220873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.9825 	EXP 	window1: mouseVisible = True
254.9905 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=193, pos=array([-0.49446151, -0.14937476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.9907 	EXP 	window1: mouseVisible = True
254.9946 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([ 0.30092929, -0.430191  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
255.0195 	EXP 	fixation: autoDraw = False
255.0195 	EXP 	Target: autoDraw = False
255.0195 	EXP 	distr: autoDraw = False
255.0195 	EXP 	distr: autoDraw = False
255.0195 	EXP 	distr: autoDraw = False
255.0195 	EXP 	distr: autoDraw = False
255.0195 	EXP 	distr: autoDraw = False
255.0195 	EXP 	distr: autoDraw = True
255.0195 	EXP 	distr: autoDraw = True
255.0195 	EXP 	distr: autoDraw = True
255.0195 	EXP 	distr: autoDraw = True
255.0195 	EXP 	distr: autoDraw = True
255.0195 	EXP 	fixation: autoDraw = True
255.0195 	EXP 	Target: autoDraw = True
255.0619 	DATA 	Mouse:  Left button up, pos=(535,427)
256.4266 	DATA 	Mouse: Left button down, pos=(265,304)
256.4401 	EXP 	New trial (rep=146, index=0): None
256.4407 	EXP 	window1: mouseVisible = True
256.4489 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([-0.46348886,  0.05880962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.4492 	EXP 	window1: mouseVisible = True
256.4568 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=185, pos=array([-0.0740916, -0.4161654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.4573 	EXP 	window1: mouseVisible = True
256.4632 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=14, pos=array([0.02010421, 0.49869711]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.4634 	EXP 	window1: mouseVisible = True
256.4684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=173, pos=array([ 0.0088526, -0.2619402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.4687 	EXP 	window1: mouseVisible = True
256.4734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=90, pos=array([-0.47113748, -0.02399489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.4999 	EXP 	fixation: autoDraw = False
256.4999 	EXP 	Target: autoDraw = False
256.4999 	EXP 	distr: autoDraw = False
256.4999 	EXP 	distr: autoDraw = False
256.4999 	EXP 	distr: autoDraw = False
256.4999 	EXP 	distr: autoDraw = False
256.4999 	EXP 	distr: autoDraw = False
256.4999 	EXP 	distr: autoDraw = True
256.4999 	EXP 	distr: autoDraw = True
256.4999 	EXP 	distr: autoDraw = True
256.4999 	EXP 	distr: autoDraw = True
256.4999 	EXP 	distr: autoDraw = True
256.4999 	EXP 	fixation: autoDraw = True
256.4999 	EXP 	Target: autoDraw = True
