14.5603 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
199.5431 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=79, pos=array([0.23765004, 0.44913862]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
199.5432 	EXP 	window1: mouseVisible = True
199.5458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=285, pos=array([-0.05843849, -0.26901932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
199.5722 	EXP 	fixation: autoDraw = False
199.5722 	EXP 	Target: autoDraw = False
199.5722 	EXP 	distr: autoDraw = False
199.5722 	EXP 	distr: autoDraw = False
199.5722 	EXP 	distr: autoDraw = False
199.5722 	EXP 	distr: autoDraw = False
199.5722 	EXP 	distr: autoDraw = False
199.5722 	EXP 	distr: autoDraw = True
199.5722 	EXP 	distr: autoDraw = True
199.5722 	EXP 	distr: autoDraw = True
199.5722 	EXP 	distr: autoDraw = True
199.5722 	EXP 	distr: autoDraw = True
199.5722 	EXP 	fixation: autoDraw = True
199.5722 	EXP 	Target: autoDraw = True
199.6498 	DATA 	Mouse:  Left button up, pos=(517,480)
200.8919 	DATA 	Mouse: Left button down, pos=(417,471)
200.8962 	EXP 	New trial (rep=85, index=0): None
200.8964 	EXP 	window1: mouseVisible = True
200.8996 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([ 0.1085084 , -0.33574575]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.8998 	EXP 	window1: mouseVisible = True
200.9032 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=55, pos=array([-0.42123709, -0.16191413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9033 	EXP 	window1: mouseVisible = True
200.9063 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=50, pos=array([ 0.0252278 , -0.08869459]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9064 	EXP 	window1: mouseVisible = True
200.9093 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=35, pos=array([-0.28223372,  0.09850234]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9094 	EXP 	window1: mouseVisible = True
200.9122 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=188, pos=array([ 0.27664497, -0.05161343]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9124 	EXP 	window1: mouseVisible = True
200.9154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=279, pos=array([-0.47311016, -0.2409178 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9156 	EXP 	window1: mouseVisible = True
200.9185 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=153, pos=array([-0.26263491,  0.1642595 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9187 	EXP 	window1: mouseVisible = True
200.9215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=45, pos=array([-0.24936211, -0.16473959]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9216 	EXP 	window1: mouseVisible = True
200.9243 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=1, pos=array([-0.01873771,  0.25830797]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9245 	EXP 	window1: mouseVisible = True
200.9272 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=99, pos=array([0.08530391, 0.46433811]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.9534 	EXP 	fixation: autoDraw = False
200.9534 	EXP 	Target: autoDraw = False
200.9534 	EXP 	distr: autoDraw = False
200.9534 	EXP 	distr: autoDraw = False
200.9534 	EXP 	distr: autoDraw = False
200.9534 	EXP 	distr: autoDraw = False
200.9534 	EXP 	distr: autoDraw = False
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	distr: autoDraw = True
200.9534 	EXP 	fixation: autoDraw = True
200.9534 	EXP 	Target: autoDraw = True
201.0250 	DATA 	Mouse:  Left button up, pos=(417,471)
202.9531 	DATA 	Mouse: Left button down, pos=(292,184)
202.9569 	EXP 	New trial (rep=86, index=0): None
202.9572 	EXP 	window1: mouseVisible = True
202.9601 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([0.1131009 , 0.20953616]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9602 	EXP 	window1: mouseVisible = True
202.9629 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=71, pos=array([-0.48855402, -0.36337697]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9631 	EXP 	window1: mouseVisible = True
202.9665 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=226, pos=array([-0.3802018 , -0.48362413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9667 	EXP 	window1: mouseVisible = True
202.9696 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=317, pos=array([-0.43688666, -0.31430898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9697 	EXP 	window1: mouseVisible = True
202.9725 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=235, pos=array([-0.1935135 ,  0.32133295]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9726 	EXP 	window1: mouseVisible = True
202.9759 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=113, pos=array([-0.22048932, -0.4872133 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9761 	EXP 	window1: mouseVisible = True
202.9789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=223, pos=array([ 0.02402616, -0.13547146]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9791 	EXP 	window1: mouseVisible = True
202.9821 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=326, pos=array([0.27821419, 0.34464379]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9822 	EXP 	window1: mouseVisible = True
202.9850 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=37, pos=array([-0.28875099, -0.3263915 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.9852 	EXP 	window1: mouseVisible = True
202.9881 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=248, pos=array([ 0.16902201, -0.06310387]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0168 	EXP 	fixation: autoDraw = False
203.0168 	EXP 	Target: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = False
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	distr: autoDraw = True
203.0168 	EXP 	fixation: autoDraw = True
203.0168 	EXP 	Target: autoDraw = True
203.0790 	DATA 	Mouse:  Left button up, pos=(292,184)
204.3855 	DATA 	Mouse: Left button down, pos=(594,174)
204.3896 	EXP 	New trial (rep=87, index=0): None
204.3899 	EXP 	window1: mouseVisible = True
204.3929 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=321, pos=array([-0.03433667,  0.03585675]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
