226.4570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=273, pos=array([0.1733648 , 0.40473925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.4572 	EXP 	window1: mouseVisible = True
226.4612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=204, pos=array([-0.08522359, -0.02567178]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.4613 	EXP 	window1: mouseVisible = True
226.4643 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([-0.29403069, -0.47051085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.4836 	EXP 	fixation: autoDraw = False
226.4836 	EXP 	Target: autoDraw = False
226.4836 	EXP 	distr: autoDraw = False
226.4836 	EXP 	distr: autoDraw = False
226.4836 	EXP 	distr: autoDraw = False
226.4836 	EXP 	distr: autoDraw = False
226.4836 	EXP 	distr: autoDraw = False
226.4836 	EXP 	distr: autoDraw = True
226.4836 	EXP 	distr: autoDraw = True
226.4836 	EXP 	distr: autoDraw = True
226.4836 	EXP 	distr: autoDraw = True
226.4836 	EXP 	distr: autoDraw = True
226.4836 	EXP 	fixation: autoDraw = True
226.4836 	EXP 	Target: autoDraw = True
226.5708 	DATA 	Mouse:  Left button up, pos=(254,362)
228.0529 	DATA 	Mouse: Left button down, pos=(455,98)
228.0582 	EXP 	New trial (rep=112, index=0): None
228.0585 	EXP 	window1: mouseVisible = True
228.0621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=164, pos=array([ 0.24878844, -0.45981193]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.0624 	EXP 	window1: mouseVisible = True
228.0666 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=100, pos=array([0.13504268, 0.11383178]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.0667 	EXP 	window1: mouseVisible = True
228.0698 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=215, pos=array([ 0.23089606, -0.37696304]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.0699 	EXP 	window1: mouseVisible = True
228.0729 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=76, pos=array([-0.10117632, -0.03109905]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.0731 	EXP 	window1: mouseVisible = True
228.0764 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=147, pos=array([-0.01274328, -0.14363118]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.0979 	EXP 	fixation: autoDraw = False
228.0979 	EXP 	Target: autoDraw = False
228.0979 	EXP 	distr: autoDraw = False
228.0979 	EXP 	distr: autoDraw = False
228.0979 	EXP 	distr: autoDraw = False
228.0979 	EXP 	distr: autoDraw = False
228.0979 	EXP 	distr: autoDraw = False
228.0979 	EXP 	distr: autoDraw = True
228.0979 	EXP 	distr: autoDraw = True
228.0979 	EXP 	distr: autoDraw = True
228.0979 	EXP 	distr: autoDraw = True
228.0979 	EXP 	distr: autoDraw = True
228.0979 	EXP 	fixation: autoDraw = True
228.0979 	EXP 	Target: autoDraw = True
228.1766 	DATA 	Mouse:  Left button up, pos=(455,98)
229.8509 	DATA 	Mouse: Left button down, pos=(353,543)
229.8564 	EXP 	New trial (rep=113, index=0): None
229.8568 	EXP 	window1: mouseVisible = True
229.8605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=140, pos=array([-0.1793273 ,  0.03339748]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8608 	EXP 	window1: mouseVisible = True
229.8644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=330, pos=array([0.06675818, 0.209768  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8646 	EXP 	window1: mouseVisible = True
229.8690 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=170, pos=array([-0.3985478 , -0.40342832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8692 	EXP 	window1: mouseVisible = True
229.8736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([-0.06816927, -0.00401109]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8738 	EXP 	window1: mouseVisible = True
229.8775 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=144, pos=array([-0.35023461, -0.30781589]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8777 	EXP 	window1: mouseVisible = True
229.8812 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([ 0.42232158, -0.37527858]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8814 	EXP 	window1: mouseVisible = True
229.8843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=165, pos=array([-0.19550093,  0.22985052]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8844 	EXP 	window1: mouseVisible = True
229.8873 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=302, pos=array([ 0.07152145, -0.18167602]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8875 	EXP 	window1: mouseVisible = True
229.8904 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([-0.12966951, -0.05350577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.8906 	EXP 	window1: mouseVisible = True
229.8942 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=253, pos=array([-0.05221247,  0.07480792]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.9282 	EXP 	fixation: autoDraw = False
229.9282 	EXP 	Target: autoDraw = False
229.9282 	EXP 	distr: autoDraw = False
229.9282 	EXP 	distr: autoDraw = False
229.9282 	EXP 	distr: autoDraw = False
229.9282 	EXP 	distr: autoDraw = False
229.9282 	EXP 	distr: autoDraw = False
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	distr: autoDraw = True
229.9282 	EXP 	fixation: autoDraw = True
229.9282 	EXP 	Target: autoDraw = True
230.0001 	DATA 	Mouse:  Left button up, pos=(353,543)
231.2769 	DATA 	Mouse: Left button down, pos=(144,436)
231.3051 	EXP 	New trial (rep=114, index=0): None
231.3055 	EXP 	window1: mouseVisible = True
231.3109 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=140, pos=array([ 0.02700264, -0.49565819]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
231.3111 	EXP 	window1: mouseVisible = True
231.3155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=332, pos=array([-0.14521956, -0.35452162]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
231.3157 	EXP 	window1: mouseVisible = True
231.3193 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=109, pos=array([ 0.4924864 , -0.30828185]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
231.3194 	EXP 	window1: mouseVisible = True
231.3226 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=98, pos=array([-0.23800538, -0.48151544]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
231.3227 	EXP 	window1: mouseVisible = True
231.3265 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=209, pos=array([0.0702967 , 0.28160298]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
231.3267 	EXP 	window1: mouseVisible = True
231.3297 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=207, pos=array([ 0.29149621, -0.11265173]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
